ProductID,Date,Zip,Units,Revenue,Country
1000,2019-07-08,53940,1,99.7,Germany
1000,2019-07-12,10409,1,94.45,Germany
1000,2019-07-12,12555,1,94.45,Germany
1000,2019-07-12,20251,1,94.45,Germany
1000,2019-07-12,46047,1,94.45,Germany
1000,2019-07-12,46399,1,99.7,Germany
1000,2019-07-12,52062,1,94.45,Germany
1000,2019-07-12,53117,1,94.45,Germany
1000,2019-07-13,20251,1,94.45,Germany
1000,2019-07-13,32130,1,94.45,Germany
1000,2019-07-13,45145,1,99.7,Germany
1000,2019-07-13,45279,1,94.45,Germany
1000,2019-07-13,45472,1,99.7,Germany
1000,2019-07-13,46117,1,99.7,Germany
1000,2019-07-13,47269,1,94.45,Germany
1000,2019-07-13,52457,1,94.45,Germany
1000,2019-07-13,53879,1,91.82,Germany
1000,2019-07-14,22391,1,94.45,Germany
1000,2019-07-14,40474,1,94.45,Germany
1000,2019-07-14,45897,1,99.7,Germany
1000,2019-07-14,50678,1,94.45,Germany
1000,2019-07-14,53840,1,94.45,Germany
1000,2019-07-15,32051,2,188.9,Germany
1000,2019-07-15,45279,1,99.7,Germany
1000,2019-07-15,46240,1,94.45,Germany
1000,2019-07-16,13587,1,94.45,Germany
1000,2019-07-16,48369,2,188.9,Germany
1000,2019-07-18,47805,1,99.7,Germany
1000,2019-07-19,12685,1,99.7,Germany
1000,2019-07-19,13347,1,99.7,Germany
1000,2019-07-19,45279,1,94.45,Germany
1000,2019-07-20,10409,1,94.45,Germany
1000,2019-07-20,22111,1,91.82,Germany
1000,2019-07-20,22419,2,186.27,Germany
1000,2019-07-20,40212,1,94.45,Germany
1000,2019-07-20,42549,1,94.45,Germany
1000,2019-07-20,46399,1,94.45,Germany
1000,2019-07-20,52388,2,191.52,Germany
1000,2019-07-20,53347,1,94.45,Germany
1000,2019-07-21,13439,1,99.7,Germany
1000,2019-07-21,53879,1,99.7,Germany
1000,2019-07-22,12207,1,94.45,Germany
1000,2019-07-22,22119,1,94.45,Germany
1000,2019-07-22,51429,1,94.45,Germany
1000,2019-07-22,53340,1,99.7,Germany
1000,2019-07-22,53721,1,94.45,Germany
1000,2019-07-23,10245,1,94.45,Germany
1000,2019-07-23,46286,1,94.45,Germany
1000,2019-07-25,12627,1,94.45,Germany
1000,2019-07-25,21037,1,94.45,Germany
1000,2019-07-25,45326,1,94.45,Germany
1000,2019-07-25,45468,1,94.45,Germany
1000,2019-07-25,53179,1,99.7,Germany
1000,2019-07-25,53639,1,94.45,Germany
1000,2019-07-25,53940,1,99.7,Germany
1000,2019-07-26,10117,1,94.45,Germany
1000,2019-07-26,10585,1,94.45,Germany
1000,2019-07-26,12043,1,94.45,Germany
1000,2019-07-26,14057,1,94.45,Germany
1000,2019-07-26,42111,1,91.82,Germany
1000,2019-07-26,46047,1,94.45,Germany
1000,2019-07-26,46537,1,99.7,Germany
1000,2019-07-26,53721,2,188.9,Germany
1000,2019-07-27,12351,1,94.45,Germany
1000,2019-07-27,12627,1,94.45,Germany
1000,2019-07-27,12629,2,188.9,Germany
1000,2019-07-27,22307,1,99.7,Germany
1000,2019-07-27,22337,1,91.82,Germany
1000,2019-07-27,41066,1,94.45,Germany
1000,2019-07-27,46047,1,94.45,Germany
1000,2019-07-27,46399,1,94.45,Germany
1000,2019-07-27,47929,1,94.45,Germany
1000,2019-07-27,52428,1,94.45,Germany
1000,2019-07-28,10247,1,94.45,Germany
1000,2019-07-28,10785,1,94.45,Germany
1000,2019-07-28,12043,1,94.45,Germany
1000,2019-07-28,12207,1,94.45,Germany
1000,2019-07-28,13129,2,194.15,Germany
1000,2019-07-28,14059,2,188.9,Germany
1000,2019-07-28,22045,1,94.45,Germany
1000,2019-07-28,22605,1,94.45,Germany
1000,2019-07-28,45768,1,94.45,Germany
1000,2019-07-28,51519,3,283.34,Germany
1000,2019-07-28,53797,1,94.45,Germany
1000,2019-07-28,53840,1,94.45,Germany
1000,2019-07-29,13357,1,94.45,Germany
1000,2019-07-29,22303,4,398.79,Germany
1000,2019-07-29,42549,2,188.9,Germany
1000,2019-07-29,47625,2,188.9,Germany
1000,2019-07-29,52538,1,94.45,Germany
1000,2019-07-30,12247,1,94.45,Germany
1000,2019-07-30,12305,2,188.9,Germany
1000,2019-07-30,12555,1,94.45,Germany
1000,2019-07-30,14057,1,94.45,Germany
1000,2019-07-30,20251,1,94.45,Germany
1000,2019-07-30,40764,1,94.45,Germany
1000,2019-07-30,41065,1,99.7,Germany
1000,2019-07-30,45130,1,94.45,Germany
1000,2019-07-30,45143,1,94.45,Germany
1000,2019-07-30,46047,1,94.45,Germany
1000,2019-07-30,46397,1,99.7,Germany
1000,2019-07-30,47053,1,94.45,Germany
1000,2019-07-30,50765,1,94.45,Germany
1000,2019-07-30,51789,1,99.7,Germany
1000,2019-07-30,52159,2,194.15,Germany
1000,2019-07-30,52396,1,94.45,Germany
1000,2019-07-30,52441,1,94.45,Germany
1000,2019-07-30,53840,1,94.45,Germany
1000,2019-07-31,22047,2,183.65,Germany
1000,2019-07-31,45145,2,188.9,Germany
1000,2019-07-31,47057,1,94.45,Germany
1000,2019-07-31,52388,1,94.45,Germany
1000,2019-07-31,52391,1,94.45,Germany
1000,2019-07-31,59387,2,188.9,Germany
1000,2019-08-01,22177,1,97.07,Germany
1000,2019-08-02,46047,1,94.45,Germany
1000,2019-08-02,47608,1,94.45,Germany
1000,2019-08-04,10407,1,94.45,Germany
1000,2019-08-04,45145,1,94.45,Germany
1000,2019-08-04,45279,1,94.45,Germany
1000,2019-08-05,20251,1,94.45,Germany
1000,2019-08-05,45147,1,94.45,Germany
1000,2019-08-05,46147,1,99.7,Germany
1000,2019-08-06,45147,1,94.45,Germany
1000,2019-08-08,47239,1,94.45,Germany
1000,2019-08-09,52391,1,94.45,Germany
1000,2019-08-09,53909,1,94.45,Germany
1000,2019-08-10,52428,1,91.82,Germany
1000,2019-08-11,22089,1,94.45,Germany
1000,2019-08-11,41065,1,99.7,Germany
1000,2019-08-11,45145,1,94.45,Germany
1000,2019-08-12,47057,1,99.7,Germany
1000,2019-08-12,47506,1,99.7,Germany
1000,2019-08-15,10365,2,188.9,Germany
1000,2019-08-15,22089,1,91.82,Germany
1000,2019-08-15,22111,1,91.82,Germany
1000,2019-08-15,32105,2,194.15,Germany
1000,2019-08-15,46244,1,94.45,Germany
1000,2019-08-15,46446,1,99.7,Germany
1000,2019-08-15,53119,1,91.82,Germany
1000,2019-08-16,22301,1,94.45,Germany
1000,2019-08-16,22767,1,94.45,Germany
1000,2019-08-16,45145,1,94.45,Germany
1000,2019-08-16,45359,1,94.45,Germany
1000,2019-08-16,52428,1,91.82,Germany
1000,2019-08-16,53840,1,94.45,Germany
1000,2019-08-17,41749,1,99.7,Germany
1000,2019-08-17,46414,1,94.45,Germany
1000,2019-08-17,53227,1,94.45,Germany
1000,2019-08-18,12351,1,99.7,Germany
1000,2019-08-18,22395,1,94.45,Germany
1000,2019-08-18,46414,1,94.45,Germany
1000,2019-08-18,46537,1,94.45,Germany
1000,2019-08-18,47506,1,99.7,Germany
1000,2019-08-18,53227,1,94.45,Germany
1000,2019-08-19,10245,1,94.45,Germany
1000,2019-08-19,10587,1,94.45,Germany
1000,2019-08-19,59387,1,99.7,Germany
1000,2019-08-20,42389,1,94.45,Germany
1000,2019-08-20,42399,1,94.45,Germany
1000,2019-08-20,46537,1,94.45,Germany
1000,2019-08-20,50999,1,94.45,Germany
1000,2019-08-22,12207,2,199.4,Germany
1000,2019-08-22,47638,1,94.45,Germany
1000,2019-08-22,52457,1,99.7,Germany
1000,2019-08-23,22417,1,94.45,Germany
1000,2019-08-23,46047,1,94.45,Germany
1000,2019-08-23,53879,1,94.45,Germany
1000,2019-08-24,46047,1,99.7,Germany
1000,2019-08-24,50999,1,94.45,Germany
1000,2019-08-25,22143,1,99.7,Germany
1000,2019-08-25,22419,1,94.45,Germany
1000,2019-08-25,32051,1,94.45,Germany
1000,2019-08-25,46537,1,99.7,Germany
1000,2019-08-25,50189,1,94.45,Germany
1000,2019-08-25,53173,1,99.7,Germany
1000,2019-08-25,53721,1,99.7,Germany
1000,2019-08-26,22587,1,99.7,Germany
1000,2019-08-26,32107,1,94.45,Germany
1000,2019-08-26,49477,1,94.45,Germany
1000,2019-08-27,22339,2,199.4,Germany
1000,2019-08-27,50169,1,94.45,Germany
1000,2019-08-27,52385,1,94.45,Germany
1000,2019-08-29,20251,1,94.45,Germany
1000,2019-08-29,22337,1,99.7,Germany
1000,2019-08-29,40231,1,99.7,Germany
1000,2019-08-29,46047,1,94.45,Germany
1000,2019-08-29,48432,1,94.45,Germany
1000,2019-08-29,53842,1,94.45,Germany
1000,2019-08-30,13357,1,94.45,Germany
1000,2019-08-30,20251,1,94.45,Germany
1000,2019-08-30,22047,1,94.45,Germany
1000,2019-08-30,32107,1,99.7,Germany
1000,2019-08-30,45145,1,94.45,Germany
1000,2019-08-30,45661,1,94.45,Germany
1000,2019-08-30,59329,1,94.45,Germany
1000,2019-08-31,10245,1,94.45,Germany
1000,2019-08-31,10585,1,94.45,Germany
1000,2019-08-31,14057,2,188.9,Germany
1000,2019-08-31,14059,1,94.45,Germany
1000,2019-08-31,20251,1,94.45,Germany
1000,2019-08-31,20259,1,94.45,Germany
1000,2019-08-31,22419,1,94.45,Germany
1000,2019-08-31,45143,1,94.45,Germany
1000,2019-08-31,46047,1,94.45,Germany
1000,2019-08-31,46514,1,94.45,Germany
1000,2019-08-31,46537,1,99.7,Germany
1000,2019-08-31,47239,1,99.7,Germany
1000,2019-08-31,47669,1,99.7,Germany
1000,2019-08-31,50169,2,188.9,Germany
1000,2019-08-31,50999,1,94.45,Germany
1000,2019-08-31,51789,1,94.45,Germany
1000,2019-08-31,52385,1,99.7,Germany
1000,2019-08-31,53340,1,94.45,Germany
1000,2019-08-31,53879,1,94.45,Germany
1000,2019-09-01,12101,1,99.7,Germany
1000,2019-09-01,41516,1,99.7,Germany
1000,2019-09-01,46047,1,94.45,Germany
1000,2019-09-02,10243,2,194.15,Germany
1000,2019-09-02,13589,1,94.45,Germany
1000,2019-09-02,46047,2,188.9,Germany
1000,2019-09-03,12359,1,99.7,Germany
1000,2019-09-03,46354,1,99.7,Germany
1000,2019-09-06,10243,1,94.45,Germany
1000,2019-09-06,10409,1,99.7,Germany
1000,2019-09-06,12627,1,94.45,Germany
1000,2019-09-06,22395,1,99.7,Germany
1000,2019-09-06,41061,1,94.45,Germany
1000,2019-09-06,50999,1,94.45,Germany
1000,2019-09-07,45219,1,94.45,Germany
1000,2019-09-07,45279,1,94.45,Germany
1000,2019-09-08,22045,1,99.7,Germany
1000,2019-09-08,53721,1,99.7,Germany
1000,2019-09-09,13589,1,94.45,Germany
1000,2019-09-09,47269,1,94.45,Germany
1000,2019-09-10,12249,1,94.45,Germany
1000,2019-09-10,46446,1,99.7,Germany
1000,2019-09-12,10585,1,94.45,Germany
1000,2019-09-12,22087,1,94.45,Germany
1000,2019-09-12,22335,1,94.45,Germany
1000,2019-09-12,51789,1,94.45,Germany
1000,2019-09-12,53909,1,99.7,Germany
1000,2019-09-13,12359,1,94.45,Germany
1000,2019-09-13,45279,1,94.45,Germany
1000,2019-09-13,45359,1,99.7,Germany
1000,2019-09-14,12621,2,188.9,Germany
1000,2019-09-14,12685,1,99.7,Germany
1000,2019-09-14,13129,2,188.9,Germany
1000,2019-09-14,13357,1,99.7,Germany
1000,2019-09-14,13359,1,99.7,Germany
1000,2019-09-14,41468,1,99.7,Germany
1000,2019-09-14,42781,1,94.45,Germany
1000,2019-09-14,46047,1,94.45,Germany
1000,2019-09-14,48607,1,99.7,Germany
1000,2019-09-14,50767,1,94.45,Germany
1000,2019-09-14,50999,1,94.45,Germany
1000,2019-09-15,47475,1,99.7,Germany
1000,2019-09-15,50169,1,99.7,Germany
1000,2019-09-15,52152,1,94.45,Germany
1000,2019-09-16,53332,1,94.45,Germany
1000,2019-09-17,12057,1,99.7,Germany
1000,2019-09-17,51643,1,94.45,Germany
1000,2019-09-17,51789,1,99.7,Germany
1000,2019-09-19,32120,1,94.45,Germany
1000,2019-09-19,52538,1,99.7,Germany
1000,2019-09-20,53925,1,99.7,Germany
1000,2019-09-21,46047,1,99.7,Germany
1000,2019-09-21,53783,1,99.7,Germany
1000,2019-09-22,22047,1,94.45,Germany
1000,2019-09-22,48369,2,188.9,Germany
1000,2019-09-22,50169,1,99.7,Germany
1000,2019-09-23,13129,1,97.07,Germany
1000,2019-09-26,12351,1,97.07,Germany
1000,2019-09-26,12559,1,99.7,Germany
1000,2019-09-26,12629,1,94.45,Germany
1000,2019-09-26,14057,1,94.45,Germany
1000,2019-09-26,46399,1,99.7,Germany
1000,2019-09-26,46419,1,94.45,Germany
1000,2019-09-26,47441,1,94.45,Germany
1000,2019-09-27,42549,2,199.4,Germany
1000,2019-09-28,12043,1,94.45,Germany
1000,2019-09-28,22111,1,94.45,Germany
1000,2019-09-28,45701,1,99.7,Germany
1000,2019-09-28,46047,1,94.45,Germany
1000,2019-09-28,47559,1,94.45,Germany
1000,2019-09-28,59387,1,94.45,Germany
1000,2019-09-29,22605,1,94.45,Germany
1000,2019-09-29,52531,2,188.9,Germany
1000,2019-09-29,53123,1,94.45,Germany
1000,2019-09-30,12161,1,94.45,Germany
1000,2019-09-30,13509,1,94.45,Germany
1000,2019-09-30,22047,1,94.45,Germany
1000,2019-09-30,48317,1,94.45,Germany
1000,2019-09-30,48432,1,99.7,Germany
1000,2019-09-30,51429,2,191.52,Germany
1000,2019-09-30,52159,1,99.7,Germany
1000,2019-10-01,59387,1,99.7,Germany
1000,2019-10-03,12555,1,94.45,Germany
1000,2019-10-03,45134,1,99.7,Germany
1000,2019-10-03,52134,1,94.45,Germany
1000,2019-10-08,14059,1,94.45,Germany
1000,2019-10-12,10965,1,94.45,Germany
1000,2019-10-13,12161,1,94.45,Germany
1000,2019-10-13,22605,1,99.7,Germany
1000,2019-10-17,48369,1,94.45,Germany
1000,2019-10-20,13129,1,99.7,Germany
1000,2019-10-21,10557,1,99.7,Germany
1000,2019-10-24,48165,1,99.7,Germany
1000,2019-10-25,45279,1,94.45,Germany
1000,2019-10-31,10245,1,94.45,Germany
1000,2019-10-31,45134,1,99.7,Germany
1000,2019-10-31,48432,1,94.45,Germany
1000,2019-10-31,52388,2,199.4,Germany
1000,2019-11-08,10781,1,99.7,Germany
1000,2019-11-08,22765,3,288.59,Germany
1000,2019-11-08,52428,1,94.45,Germany
1000,2019-11-16,40212,1,94.45,Germany
1000,2019-11-19,10407,1,99.7,Germany
1000,2019-11-29,20251,1,99.7,Germany
1000,2019-12-20,20251,1,94.45,Germany
1000,2019-12-20,22089,1,94.45,Germany
1000,2019-12-20,53123,1,94.45,Germany
1000,2019-12-22,53879,1,94.45,Germany
1000,2021-01-20,47249,1,99.7,Germany
1000,2021-02-06,22089,1,94.45,Germany
1000,2021-02-10,47249,1,99.7,Germany
1000,2021-02-11,42549,1,94.45,Germany
1000,2021-02-21,50939,1,94.45,Germany
1000,2021-02-22,52441,1,94.45,Germany
1000,2021-03-03,50999,1,94.45,Germany
1000,2021-03-11,40237,1,99.7,Germany
1000,2021-03-13,20259,1,94.45,Germany
1000,2021-03-17,53840,1,94.45,Germany
1000,2021-03-20,51789,1,94.45,Germany
1000,2021-03-23,45145,1,94.45,Germany
1000,2021-03-27,22149,1,94.45,Germany
1000,2021-03-27,53227,1,94.45,Germany
1000,2021-03-30,12589,1,94.45,Germany
1000,2021-03-30,22391,1,94.45,Germany
1000,2021-03-30,45359,1,94.45,Germany
1000,2021-03-31,12161,1,94.45,Germany
1000,2021-03-31,12359,1,99.7,Germany
1000,2021-03-31,12555,1,97.07,Germany
1000,2021-03-31,42389,1,97.07,Germany
1000,2021-03-31,45147,1,94.45,Germany
1000,2021-03-31,45359,1,94.45,Germany
1000,2021-03-31,47259,1,94.45,Germany
1000,2021-03-31,48607,1,94.45,Germany
1000,2021-03-31,50999,1,97.07,Germany
1000,2021-03-31,52388,1,94.45,Germany
1000,2021-04-06,46047,1,94.45,Germany
1000,2021-04-07,45130,1,99.7,Germany
1000,2021-04-10,42549,1,97.07,Germany
1000,2021-04-10,45357,1,94.45,Germany
1000,2021-04-10,45359,2,188.9,Germany
1000,2021-04-11,10243,1,97.07,Germany
1000,2021-04-11,45145,1,97.07,Germany
1000,2021-04-11,46047,1,97.07,Germany
1000,2021-04-12,20251,1,94.45,Germany
1000,2021-04-12,45134,1,99.7,Germany
1000,2021-04-12,45145,1,97.07,Germany
1000,2021-04-13,13159,1,97.07,Germany
1000,2021-04-13,53925,1,97.07,Germany
1000,2021-04-14,20249,1,97.07,Germany
1000,2021-04-14,45134,1,97.07,Germany
1000,2021-04-14,48691,1,99.7,Germany
1000,2021-04-15,47259,2,191.52,Germany
1000,2021-04-17,12359,1,97.07,Germany
1000,2021-04-17,14059,1,97.07,Germany
1000,2021-04-17,52134,1,102.32,Germany
1000,2021-04-18,20251,1,97.07,Germany
1000,2021-04-18,46047,1,97.07,Germany
1000,2021-04-18,52538,1,97.07,Germany
1000,2021-04-19,13439,1,97.07,Germany
1000,2021-04-19,41065,1,97.07,Germany
1000,2021-04-19,46047,1,97.07,Germany
1000,2021-04-19,46244,1,99.7,Germany
1000,2021-04-20,32051,1,94.45,Germany
1000,2021-04-20,45131,1,97.07,Germany
1000,2021-04-20,45768,2,194.15,Germany
1000,2021-04-20,46047,1,97.07,Germany
1000,2021-04-20,52388,2,188.9,Germany
1000,2021-04-21,48429,1,102.32,Germany
1000,2021-04-22,22087,1,97.07,Germany
1000,2021-04-22,32051,1,97.07,Germany
1000,2021-04-22,45279,1,97.07,Germany
1000,2021-04-24,12043,1,102.32,Germany
1000,2021-04-24,20251,1,97.07,Germany
1000,2021-04-24,32051,1,94.45,Germany
1000,2021-04-24,41352,1,99.7,Germany
1000,2021-04-24,45147,1,97.07,Germany
1000,2021-04-24,50169,1,97.07,Germany
1000,2021-04-25,10557,1,94.45,Germany
1000,2021-04-25,10965,1,97.07,Germany
1000,2021-04-25,22111,1,94.45,Germany
1000,2021-04-25,22419,1,97.07,Germany
1000,2021-04-25,45359,1,94.45,Germany
1000,2021-04-25,50679,1,97.07,Germany
1000,2021-04-25,53783,1,97.07,Germany
1000,2021-04-25,53840,1,94.45,Germany
1000,2021-04-25,53940,1,102.32,Germany
1000,2021-04-26,12059,1,97.07,Germany
1000,2021-04-26,20251,1,97.07,Germany
1000,2021-04-26,22607,1,94.45,Germany
1000,2021-04-26,40227,1,97.07,Germany
1000,2021-04-27,13129,1,97.07,Germany
1000,2021-04-27,42549,1,102.32,Germany
1000,2021-04-27,50999,1,97.07,Germany
1000,2021-04-27,52134,1,97.07,Germany
1000,2021-04-27,53902,1,97.07,Germany
1000,2021-04-28,10407,1,97.07,Germany
1000,2021-04-28,41366,3,291.22,Germany
1000,2021-04-29,10243,1,94.45,Germany
1000,2021-04-29,10587,1,102.32,Germany
1000,2021-04-29,22303,1,94.45,Germany
1000,2021-04-29,40215,1,94.45,Germany
1000,2021-04-29,42399,1,97.07,Germany
1000,2021-04-29,45657,1,99.7,Germany
1000,2021-04-29,46537,2,188.9,Germany
1000,2021-04-29,47053,1,94.45,Germany
1000,2021-04-29,48147,1,97.07,Germany
1000,2021-04-29,48317,1,102.32,Germany
1000,2021-04-29,48720,1,97.07,Germany
1000,2021-04-29,50767,1,99.7,Germany
1000,2021-04-29,50999,1,97.07,Germany
1000,2021-04-29,52062,1,99.7,Germany
1000,2021-04-29,53340,2,188.9,Germany
1000,2021-04-30,12207,1,97.07,Germany
1000,2021-04-30,13347,2,194.15,Germany
1000,2021-04-30,20251,5,487.99,Germany
1000,2021-04-30,20259,1,97.07,Germany
1000,2021-04-30,22041,1,94.45,Germany
1000,2021-04-30,22391,1,94.45,Germany
1000,2021-04-30,45143,1,94.45,Germany
1000,2021-04-30,45279,1,97.07,Germany
1000,2021-04-30,47058,1,97.07,Germany
1000,2021-04-30,53123,1,94.45,Germany
1000,2021-04-30,53804,1,97.07,Germany
1000,2021-05-04,14059,1,97.07,Germany
1000,2021-05-04,46047,1,97.07,Germany
1000,2021-05-05,45145,1,97.07,Germany
1000,2021-05-06,42549,1,99.7,Germany
1000,2021-05-06,53117,1,99.7,Germany
1000,2021-05-08,22045,1,94.45,Germany
1000,2021-05-08,22393,1,97.07,Germany
1000,2021-05-08,41540,1,97.07,Germany
1000,2021-05-08,46047,1,97.07,Germany
1000,2021-05-09,47051,1,97.07,Germany
1000,2021-05-09,53783,1,97.07,Germany
1000,2021-05-09,53902,1,97.07,Germany
1000,2021-05-10,45359,1,94.45,Germany
1000,2021-05-10,45739,1,97.07,Germany
1000,2021-05-10,52538,1,94.45,Germany
1000,2021-05-11,10585,1,94.45,Germany
1000,2021-05-11,53879,1,102.32,Germany
1000,2021-05-12,10247,1,102.32,Germany
1000,2021-05-12,46537,1,102.32,Germany
1000,2021-05-15,10997,1,97.07,Germany
1000,2021-05-15,45143,1,102.32,Germany
1000,2021-05-16,20251,1,102.32,Germany
1000,2021-05-16,47259,1,97.07,Germany
1000,2021-05-16,48369,1,97.07,Germany
1000,2021-05-16,52134,1,102.32,Germany
1000,2021-05-18,10585,1,94.45,Germany
1000,2021-05-18,12357,1,102.32,Germany
1000,2021-05-18,22339,1,94.45,Germany
1000,2021-05-18,40723,1,94.45,Germany
1000,2021-05-18,40883,1,97.07,Germany
1000,2021-05-18,45147,1,97.07,Germany
1000,2021-05-18,45279,1,102.32,Germany
1000,2021-05-18,51145,1,97.07,Germany
1000,2021-05-18,52388,1,94.45,Germany
1000,2021-05-18,53804,1,94.45,Germany
1000,2021-05-19,12351,1,97.07,Germany
1000,2021-05-19,45481,1,97.07,Germany
1000,2021-05-19,52134,1,97.07,Germany
1000,2021-05-20,14193,1,97.07,Germany
1000,2021-05-20,20459,1,97.07,Germany
1000,2021-05-20,45141,1,97.07,Germany
1000,2021-05-20,45279,1,97.07,Germany
1000,2021-05-23,22587,1,97.07,Germany
1000,2021-05-23,41065,1,97.07,Germany
1000,2021-05-23,52134,1,102.32,Germany
1000,2021-05-24,40215,1,97.07,Germany
1000,2021-05-24,44575,2,199.4,Germany
1000,2021-05-24,46537,1,94.45,Germany
1000,2021-05-25,22111,1,94.45,Germany
1000,2021-05-25,22417,1,97.07,Germany
1000,2021-05-25,50169,1,97.07,Germany
1000,2021-05-25,52388,1,94.45,Germany
1000,2021-05-25,53902,1,97.07,Germany
1000,2021-05-26,12347,1,97.07,Germany
1000,2021-05-26,20251,1,102.32,Germany
1000,2021-05-26,22605,2,194.15,Germany
1000,2021-05-26,41169,1,94.45,Germany
1000,2021-05-26,53179,1,102.32,Germany
1000,2021-05-27,48599,1,99.7,Germany
1000,2021-05-27,51491,1,97.07,Germany
1000,2021-05-29,12359,1,97.07,Germany
1000,2021-05-29,45134,2,194.15,Germany
1000,2021-05-29,59229,1,99.7,Germany
1000,2021-05-30,12249,2,194.15,Germany
1000,2021-05-30,20251,1,97.07,Germany
1000,2021-05-30,22297,1,97.07,Germany
1000,2021-05-30,40597,1,97.07,Germany
1000,2021-05-30,41065,1,102.32,Germany
1000,2021-05-30,41066,1,102.32,Germany
1000,2021-05-30,46485,1,97.07,Germany
1000,2021-05-30,51789,1,102.32,Germany
1000,2021-05-30,52396,1,97.07,Germany
1000,2021-05-30,53925,1,99.7,Germany
1000,2021-05-31,10367,1,94.45,Germany
1000,2021-05-31,10585,1,97.07,Germany
1000,2021-05-31,10587,1,97.07,Germany
1000,2021-05-31,12043,2,194.15,Germany
1000,2021-05-31,12057,1,97.07,Germany
1000,2021-05-31,12629,1,102.32,Germany
1000,2021-05-31,13129,2,194.15,Germany
1000,2021-05-31,14059,1,102.32,Germany
1000,2021-05-31,22089,1,102.32,Germany
1000,2021-05-31,22111,1,94.45,Germany
1000,2021-05-31,22115,2,188.9,Germany
1000,2021-05-31,40723,1,97.07,Germany
1000,2021-05-31,47259,1,99.7,Germany
1000,2021-05-31,48369,1,97.07,Germany
1000,2021-05-31,52134,1,97.07,Germany
1000,2021-05-31,53902,1,94.45,Germany
1000,2021-06-03,22087,1,97.07,Germany
1000,2021-06-05,47661,1,97.07,Germany
1000,2021-06-06,20251,1,97.07,Germany
1000,2021-06-06,32051,1,97.07,Germany
1000,2021-06-06,45481,1,97.07,Germany
1000,2021-06-06,52134,1,97.07,Germany
1000,2021-06-06,53179,1,97.07,Germany
1000,2021-06-06,53925,1,97.07,Germany
1000,2021-06-07,10551,2,194.15,Germany
1000,2021-06-07,10627,2,194.15,Germany
1000,2021-06-07,48720,1,97.07,Germany
1000,2021-06-08,14059,1,102.32,Germany
1000,2021-06-08,20148,1,97.07,Germany
1000,2021-06-08,22043,1,94.45,Germany
1000,2021-06-08,42549,1,102.32,Germany
1000,2021-06-08,45359,1,94.45,Germany
1000,2021-06-08,50169,2,199.4,Germany
1000,2021-06-08,52388,1,94.45,Germany
1000,2021-06-09,13129,2,199.4,Germany
1000,2021-06-09,41516,1,97.07,Germany
1000,2021-06-09,46047,1,97.07,Germany
1000,2021-06-10,42283,1,102.32,Germany
1000,2021-06-10,47559,1,94.45,Germany
1000,2021-06-10,51149,1,97.07,Germany
1000,2021-06-12,10247,1,102.32,Germany
1000,2021-06-12,10825,1,97.07,Germany
1000,2021-06-12,45134,1,97.07,Germany
1000,2021-06-13,12103,1,99.7,Germany
1000,2021-06-13,12685,1,102.32,Germany
1000,2021-06-13,40723,1,97.07,Germany
1000,2021-06-13,45279,1,97.07,Germany
1000,2021-06-13,52134,1,97.07,Germany
1000,2021-06-13,52159,1,99.7,Germany
1000,2021-06-14,12247,1,97.07,Germany
1000,2021-06-14,22087,1,97.07,Germany
1000,2021-06-14,40547,1,97.07,Germany
1000,2021-06-14,40597,1,97.07,Germany
1000,2021-06-14,45134,1,102.32,Germany
1000,2021-06-14,45475,1,97.07,Germany
1000,2021-06-14,53179,1,102.32,Germany
1000,2021-06-14,53840,1,102.32,Germany
1000,2021-06-15,10243,1,94.45,Germany
1000,2021-06-15,22391,1,94.45,Germany
1000,2021-06-15,50767,1,97.07,Germany
1000,2021-06-15,52388,1,97.07,Germany
1000,2021-06-15,52428,1,94.45,Germany
1000,2021-06-16,14059,1,97.07,Germany
1000,2021-06-16,45897,1,97.07,Germany
1000,2021-06-16,53347,1,94.45,Germany
1000,2021-06-17,12555,1,102.32,Germany
1000,2021-06-17,45279,1,99.7,Germany
1000,2021-06-17,52159,1,99.7,Germany
1000,2021-06-19,22391,1,97.07,Germany
