ProductID,Date,Zip,Units,Revenue,Country
1005,2018-07-27,5780,1,123.32,Mexico
1005,2018-08-30,7363,1,123.32,Mexico
1005,2018-10-31,7580,1,123.32,Mexico
1005,2018-11-16,9840,1,125.95,Mexico
1005,2018-11-30,7240,1,123.32,Mexico
1005,2018-12-18,4470,1,125.95,Mexico
1005,2018-12-22,5120,1,118.07,Mexico
1006,2015-08-05,2770,1,89.2,Mexico
1006,2016-01-30,5600,1,89.2,Mexico
1006,2016-04-13,4610,1,89.2,Mexico
1006,2016-05-12,8220,1,89.2,Mexico
1006,2016-06-19,2730,1,89.2,Mexico
1006,2016-10-20,4260,1,91.82,Mexico
1006,2017-03-29,4260,1,91.82,Mexico
1006,2017-06-14,7148,1,89.2,Mexico
1006,2017-07-26,5509,1,91.82,Mexico
1006,2018-05-30,2730,1,94.45,Mexico
1006,2018-06-28,9840,2,188.9,Mexico
1007,2015-08-29,7550,1,419.95,Mexico
1007,2016-05-07,5370,1,425.2,Mexico
1007,2017-01-20,2460,1,430.45,Mexico
1007,2017-04-29,2400,1,425.2,Mexico
1007,2017-06-01,7280,1,430.45,Mexico
1007,2017-10-26,2830,1,430.45,Mexico
1007,2017-10-31,10000,1,430.45,Mexico
1007,2017-12-30,4921,1,443.57,Mexico
1007,2018-06-16,10926,1,430.45,Mexico
1007,2018-06-16,5379,1,443.57,Mexico
1007,2018-09-15,4939,1,430.45,Mexico
1008,2015-12-19,5410,1,262.45,Mexico
1008,2016-01-31,9720,1,262.45,Mexico
1008,2016-02-28,9369,1,262.45,Mexico
1008,2016-04-02,9970,1,262.45,Mexico
1008,2016-04-30,8820,1,262.45,Mexico
1008,2016-05-10,9207,1,262.45,Mexico
1008,2016-06-07,5410,1,262.45,Mexico
1008,2016-07-30,7199,1,262.45,Mexico
1008,2016-07-31,2519,1,262.45,Mexico
1008,2016-09-24,12400,1,262.45,Mexico
1008,2016-09-30,9897,1,262.45,Mexico
1008,2016-11-16,8580,1,262.45,Mexico
1008,2016-12-07,5088,1,262.45,Mexico
1008,2017-04-11,5210,1,262.45,Mexico
1008,2017-04-22,2739,1,262.45,Mexico
1008,2017-04-30,9857,1,262.45,Mexico
1008,2017-05-27,4908,1,262.45,Mexico
1008,2017-07-12,10330,1,262.45,Mexico
1008,2017-07-14,12000,1,262.45,Mexico
1008,2017-07-20,8650,1,262.45,Mexico
1008,2017-07-27,7990,1,262.45,Mexico
1008,2017-08-05,5379,1,262.45,Mexico
1008,2017-08-12,4450,1,262.45,Mexico
1008,2017-09-08,5600,1,262.45,Mexico
1008,2017-09-14,5086,1,262.45,Mexico
1008,2017-09-14,9440,1,262.45,Mexico
1008,2017-09-28,5210,1,262.45,Mexico
1008,2017-09-30,10340,2,524.9,Mexico
1008,2017-10-10,4326,1,262.45,Mexico
1008,2017-10-14,8188,1,262.45,Mexico
1008,2017-10-29,9500,1,262.45,Mexico
1008,2017-11-30,8510,1,262.45,Mexico
1008,2017-12-13,4420,1,262.45,Mexico
1008,2018-01-10,5268,1,278.2,Mexico
1008,2018-03-25,7458,1,262.45,Mexico
1008,2018-04-07,9160,1,278.2,Mexico
1008,2018-04-21,7570,1,278.2,Mexico
1008,2018-05-05,2970,1,278.2,Mexico
1008,2018-05-08,7548,1,278.2,Mexico
1008,2018-05-19,5379,1,278.2,Mexico
1008,2018-05-30,9897,1,262.45,Mexico
1008,2018-05-31,5086,1,278.2,Mexico
1008,2018-07-12,9579,1,278.2,Mexico
1008,2018-07-25,4318,1,278.2,Mexico
1008,2018-07-28,2008,1,262.45,Mexico
1008,2018-08-14,9208,1,278.2,Mexico
1008,2018-08-31,5520,1,278.2,Mexico
1008,2018-09-20,4610,1,278.2,Mexico
1008,2018-09-22,10340,1,278.2,Mexico
1008,2018-11-17,9225,1,280.82,Mexico
1008,2018-12-28,7550,1,280.82,Mexico
1009,2015-03-07,8240,2,199.4,Mexico
1009,2015-03-28,9820,1,99.7,Mexico
1009,2015-03-31,2008,1,99.7,Mexico
1009,2015-04-05,9800,1,99.7,Mexico
1009,2015-04-21,9130,1,99.7,Mexico
1009,2015-04-29,4737,1,99.7,Mexico
1009,2015-04-29,7100,1,99.7,Mexico
1009,2015-04-30,7220,1,99.7,Mexico
1009,2015-05-13,9638,1,99.7,Mexico
1009,2015-05-15,9500,1,99.7,Mexico
1009,2015-05-23,7209,1,99.7,Mexico
1009,2015-05-30,9696,1,99.7,Mexico
1009,2015-05-31,5100,1,99.7,Mexico
1009,2015-05-31,9637,1,99.7,Mexico
1009,2015-06-13,2008,1,99.7,Mexico
1009,2015-06-13,4470,1,99.7,Mexico
1009,2015-06-14,5009,1,99.7,Mexico
1009,2015-06-16,9609,1,99.7,Mexico
1009,2015-06-17,4270,1,99.7,Mexico
1009,2015-06-27,9704,1,99.7,Mexico
1009,2015-07-11,9208,1,99.7,Mexico
1009,2015-07-14,5719,1,99.7,Mexico
1009,2015-07-15,9689,1,99.7,Mexico
1009,2015-07-17,8160,2,199.4,Mexico
1009,2015-07-21,7550,1,99.7,Mexico
1009,2015-07-29,2400,1,99.7,Mexico
1009,2015-07-31,7580,1,99.7,Mexico
1009,2015-08-07,5410,1,99.7,Mexico
1009,2015-08-08,9864,1,99.7,Mexico
1009,2015-08-11,7150,1,99.7,Mexico
1009,2015-09-04,5100,1,99.7,Mexico
1009,2015-09-05,7560,1,99.7,Mexico
1009,2015-09-09,9685,1,99.7,Mexico
1009,2015-09-11,9636,1,99.7,Mexico
1009,2015-09-18,7020,1,99.7,Mexico
1009,2015-09-18,9767,1,99.7,Mexico
1009,2015-09-19,9636,1,99.7,Mexico
1009,2015-09-24,4326,1,99.7,Mexico
1009,2015-10-07,2920,2,199.4,Mexico
1009,2015-10-23,7210,1,99.7,Mexico
1009,2015-10-24,9429,1,99.7,Mexico
1009,2015-10-30,9690,1,99.7,Mexico
1009,2015-11-06,9730,1,99.7,Mexico
1009,2015-11-30,4610,1,99.7,Mexico
1009,2015-12-22,5270,1,99.7,Mexico
1009,2015-12-23,4336,1,99.7,Mexico
1009,2015-12-29,2008,1,99.7,Mexico
1009,2016-01-21,10926,1,99.7,Mexico
1009,2016-02-10,10926,1,99.7,Mexico
1009,2016-03-17,2720,1,99.7,Mexico
1009,2016-03-24,2710,1,99.7,Mexico
1009,2016-03-31,7240,2,199.4,Mexico
1009,2016-04-06,7880,1,99.7,Mexico
1009,2016-04-10,7040,2,199.4,Mexico
1009,2016-04-12,7810,1,99.7,Mexico
1009,2016-04-24,7183,1,99.7,Mexico
1009,2016-04-26,10100,1,99.7,Mexico
1009,2016-04-29,4610,1,99.7,Mexico
1009,2016-04-30,5210,1,99.7,Mexico
1009,2016-04-30,7550,2,199.4,Mexico
1009,2016-04-30,9200,1,99.7,Mexico
1009,2016-05-05,2340,1,99.7,Mexico
1009,2016-05-11,4610,2,199.4,Mexico
1009,2016-05-12,4610,1,99.7,Mexico
1009,2016-05-12,5730,1,99.7,Mexico
1009,2016-05-17,7740,1,99.7,Mexico
1009,2016-05-18,7060,1,99.7,Mexico
1009,2016-05-20,9577,1,99.7,Mexico
1009,2016-05-22,2720,1,99.7,Mexico
1009,2016-05-22,8010,1,99.7,Mexico
1009,2016-05-29,2340,1,99.7,Mexico
1009,2016-06-15,10630,2,199.4,Mexico
1009,2016-06-30,5349,1,99.7,Mexico
1009,2016-06-30,7240,1,99.7,Mexico
1009,2016-07-14,2400,1,99.7,Mexico
1009,2016-07-14,4320,1,99.7,Mexico
1009,2016-07-30,5050,1,99.7,Mexico
1009,2016-08-13,8830,1,99.7,Mexico
1009,2016-08-16,9750,1,99.7,Mexico
1009,2016-08-25,7350,1,99.7,Mexico
1009,2016-08-26,9410,1,99.7,Mexico
1009,2016-08-31,7239,1,99.7,Mexico
1009,2016-09-16,4484,1,99.7,Mexico
1009,2016-09-30,4336,1,99.7,Mexico
1009,2016-09-30,9320,1,99.7,Mexico
1009,2016-10-06,2510,1,99.7,Mexico
1009,2016-10-20,9200,1,99.7,Mexico
1009,2016-11-24,2169,1,99.7,Mexico
1009,2016-12-17,4610,1,99.7,Mexico
1009,2016-12-18,8220,1,99.7,Mexico
1009,2016-12-18,9320,1,104.95,Mexico
1009,2016-12-21,7550,1,99.7,Mexico
1009,2016-12-22,7230,2,204.65,Mexico
1009,2016-12-24,5050,1,99.7,Mexico
1009,2016-12-29,10630,1,99.7,Mexico
1009,2016-12-29,7640,1,99.7,Mexico
1009,2016-12-29,9150,1,102.32,Mexico
1009,2017-01-28,9898,1,102.32,Mexico
1009,2017-02-04,12070,1,104.95,Mexico
1009,2017-02-08,9897,1,99.7,Mexico
1009,2017-03-10,5379,1,104.95,Mexico
1009,2017-03-12,10928,1,99.7,Mexico
1009,2017-03-14,4430,1,99.7,Mexico
1009,2017-03-30,7509,1,99.7,Mexico
1009,2017-04-28,7230,1,102.32,Mexico
1009,2017-05-20,9010,1,104.95,Mexico
1009,2017-05-27,9706,1,99.7,Mexico
1009,2017-05-31,4280,1,102.32,Mexico
1009,2017-05-31,9120,2,209.9,Mexico
1009,2017-06-13,4484,2,204.65,Mexico
1009,2017-06-28,2730,1,99.7,Mexico
1009,2017-06-29,7509,1,99.7,Mexico
1009,2017-07-22,9500,1,99.7,Mexico
1009,2017-07-29,7210,1,102.32,Mexico
1009,2017-07-30,9704,1,102.32,Mexico
1009,2017-08-16,2169,1,102.32,Mexico
1009,2017-08-23,7909,1,99.7,Mexico
1009,2017-08-26,7100,1,102.32,Mexico
1009,2017-08-30,4919,1,99.7,Mexico
1009,2017-09-03,2710,1,102.32,Mexico
1009,2017-09-06,8619,1,104.95,Mexico
1009,2017-09-08,2110,1,102.32,Mexico
1009,2017-09-12,5379,2,207.27,Mexico
1009,2017-09-12,9207,1,102.32,Mexico
1009,2017-09-16,2169,1,102.32,Mexico
1009,2017-09-19,5520,1,99.7,Mexico
1009,2017-09-20,10928,1,99.7,Mexico
1009,2017-09-27,7859,1,102.32,Mexico
1009,2017-09-30,4326,1,104.95,Mexico
1009,2017-09-30,9080,1,104.95,Mexico
1009,2017-10-03,9708,1,104.95,Mexico
1009,2017-10-17,9708,1,104.95,Mexico
1009,2017-10-18,2680,1,102.32,Mexico
1009,2017-10-20,10928,1,104.95,Mexico
1009,2017-11-07,4330,1,107.57,Mexico
1009,2017-11-30,2530,1,99.7,Mexico
1009,2017-12-23,4430,1,102.32,Mexico
1009,2018-02-13,7550,1,99.7,Mexico
1009,2018-03-11,7230,1,104.95,Mexico
1009,2018-03-13,2460,1,104.95,Mexico
1009,2018-03-14,7909,1,102.32,Mexico
1009,2018-03-29,9320,1,104.95,Mexico
1009,2018-03-31,2008,1,104.95,Mexico
1009,2018-04-08,9636,1,104.95,Mexico
1009,2018-04-15,9200,1,104.95,Mexico
1009,2018-04-17,7219,1,107.57,Mexico
1009,2018-04-25,4800,1,99.7,Mexico
1009,2018-04-28,10300,1,104.95,Mexico
1009,2018-04-28,2528,1,104.95,Mexico
1009,2018-04-28,9009,1,107.57,Mexico
1009,2018-04-28,9820,1,104.95,Mexico
1009,2018-05-10,4260,1,107.57,Mexico
1009,2018-05-15,2129,1,99.7,Mexico
1009,2018-05-30,8760,1,104.95,Mexico
1009,2018-06-08,7010,1,107.57,Mexico
1009,2018-06-17,2530,1,107.57,Mexico
1009,2018-07-10,2169,1,102.32,Mexico
1009,2018-07-10,7800,1,104.95,Mexico
1009,2018-07-14,7550,2,209.9,Mexico
1009,2018-07-15,2710,1,104.95,Mexico
1009,2018-07-22,4326,1,104.95,Mexico
1009,2018-07-24,9839,1,107.57,Mexico
1009,2018-07-25,9700,1,104.95,Mexico
1009,2018-07-27,5720,2,212.52,Mexico
1009,2018-07-31,9009,1,104.95,Mexico
1009,2018-08-12,2530,1,99.7,Mexico
1009,2018-08-15,2530,1,102.32,Mexico
1009,2018-08-21,2525,1,107.57,Mexico
1009,2018-08-24,9009,1,107.57,Mexico
1009,2018-08-30,2525,1,107.57,Mexico
1009,2018-09-15,7230,1,104.95,Mexico
1009,2018-09-19,9685,1,104.95,Mexico
1009,2018-09-20,4610,1,104.95,Mexico
1009,2018-09-28,9708,1,102.32,Mexico
1009,2018-09-30,2090,1,104.95,Mexico
1009,2018-09-30,2110,1,107.57,Mexico
1009,2018-09-30,7550,2,215.15,Mexico
1009,2018-09-30,7570,1,107.57,Mexico
1009,2018-10-05,7148,1,104.95,Mexico
1009,2018-10-13,7209,1,104.95,Mexico
1009,2018-10-25,7150,1,104.95,Mexico
1009,2018-11-03,9719,1,107.57,Mexico
1009,2018-11-21,10000,1,107.57,Mexico
1009,2018-12-05,7899,1,102.32,Mexico
1009,2018-12-09,2530,1,104.95,Mexico
1009,2018-12-11,2460,1,107.57,Mexico
1009,2018-12-12,2060,1,102.32,Mexico
1009,2018-12-19,7899,1,104.95,Mexico
1009,2018-12-28,10928,1,104.95,Mexico
1017,2015-01-31,7969,1,262.45,Mexico
1017,2015-01-31,8220,1,262.45,Mexico
1017,2015-02-07,2420,1,262.45,Mexico
1017,2015-02-27,9696,1,288.7,Mexico
1017,2015-03-05,5760,1,288.7,Mexico
1017,2015-03-12,5270,1,262.45,Mexico
1017,2015-03-15,12400,1,288.7,Mexico
1017,2015-03-22,9897,1,288.7,Mexico
1017,2015-04-29,7089,1,288.7,Mexico
1017,2015-04-30,5039,1,288.7,Mexico
1017,2015-05-01,9689,1,288.7,Mexico
1017,2015-05-16,2970,1,262.45,Mexico
1017,2015-05-16,8510,1,288.7,Mexico
1017,2015-05-27,2090,1,288.7,Mexico
1017,2015-05-27,8820,1,288.7,Mexico
1017,2015-05-30,4270,1,262.45,Mexico
1017,2015-05-30,9200,1,288.7,Mexico
1017,2015-06-12,4910,1,288.7,Mexico
1017,2015-06-18,9150,1,288.7,Mexico
1017,2015-06-21,5480,1,288.7,Mexico
1017,2015-06-27,2660,1,262.45,Mexico
1017,2015-07-11,9695,1,288.7,Mexico
1017,2015-07-31,9009,1,262.45,Mexico
1017,2015-08-06,10620,1,288.7,Mexico
1017,2015-09-11,5030,1,288.7,Mexico
1017,2015-09-30,4317,1,288.7,Mexico
1017,2015-10-10,8619,1,288.7,Mexico
1017,2015-10-13,4350,1,262.45,Mexico
1017,2015-10-22,7210,1,288.7,Mexico
1017,2015-10-31,7560,1,288.7,Mexico
1017,2015-11-14,2480,1,288.7,Mexico
1017,2015-12-23,5509,1,288.7,Mexico
1017,2016-01-22,7150,1,288.7,Mexico
1017,2016-01-30,7570,1,262.45,Mexico
1017,2016-02-25,7550,1,262.45,Mexico
1017,2016-03-01,9369,1,262.45,Mexico
1017,2016-03-04,7859,1,262.45,Mexico
1017,2016-03-10,9730,1,272.95,Mexico
1017,2016-03-26,5780,1,262.45,Mexico
1017,2016-04-06,5780,1,288.7,Mexico
1017,2016-04-08,10370,1,272.95,Mexico
1017,2016-04-17,9438,1,272.95,Mexico
1017,2016-04-27,5530,1,288.7,Mexico
1017,2016-05-29,2440,1,288.7,Mexico
1017,2016-05-29,9360,1,272.95,Mexico
1017,2016-06-09,9400,1,272.95,Mexico
1017,2016-06-14,4737,1,272.95,Mexico
1017,2016-06-21,5480,1,288.7,Mexico
1017,2016-07-30,4470,1,272.95,Mexico
1017,2016-07-31,9369,1,272.95,Mexico
1017,2016-08-06,9225,1,288.7,Mexico
1017,2016-08-10,8580,1,272.95,Mexico
1017,2016-08-16,7183,2,545.9,Mexico
1017,2016-08-30,9685,1,262.45,Mexico
1017,2016-09-14,4280,1,272.95,Mexico
1017,2016-09-18,5270,1,272.95,Mexico
1017,2016-09-18,9689,1,288.7,Mexico
1017,2016-09-30,5410,1,272.95,Mexico
1017,2016-10-05,9864,1,272.95,Mexico
1017,2016-10-23,9898,1,272.95,Mexico
1017,2016-10-30,2519,1,272.95,Mexico
1017,2016-12-14,7458,1,272.95,Mexico
1017,2016-12-29,7219,1,272.95,Mexico
1017,2017-03-31,2450,1,272.95,Mexico
1017,2017-04-08,10309,1,272.95,Mexico
1017,2017-04-11,9120,1,272.95,Mexico
1017,2017-04-29,9704,1,278.2,Mexico
1017,2017-05-14,5720,1,278.2,Mexico
1017,2017-05-24,2250,1,288.7,Mexico
1017,2017-05-27,2350,1,272.95,Mexico
1017,2017-05-27,5270,1,272.95,Mexico
1017,2017-05-27,7208,1,278.2,Mexico
1017,2017-05-31,4430,1,288.7,Mexico
1017,2017-05-31,7210,1,272.95,Mexico
1017,2017-05-31,7520,1,272.95,Mexico
1017,2017-05-31,7790,1,272.95,Mexico
1017,2017-06-07,2008,1,288.7,Mexico
1017,2017-06-28,2920,1,288.7,Mexico
1017,2017-06-30,7800,1,278.2,Mexico
1017,2017-07-09,5086,1,278.2,Mexico
1017,2017-07-27,4450,1,288.7,Mexico
1017,2017-08-02,4539,1,272.95,Mexico
1017,2017-08-29,10580,1,314.95,Mexico
1017,2017-09-02,9868,1,288.7,Mexico
1017,2017-09-03,9780,1,272.95,Mexico
1017,2017-09-07,7220,1,288.7,Mexico
1017,2017-09-09,9649,1,288.7,Mexico
1017,2017-09-13,7010,1,272.95,Mexico
1017,2017-09-17,10640,1,272.95,Mexico
1017,2017-09-20,2970,1,288.7,Mexico
1017,2017-09-28,4210,1,288.7,Mexico
1017,2017-09-30,4020,1,288.7,Mexico
1017,2017-09-30,7939,1,278.2,Mexico
1017,2017-09-30,7969,1,272.95,Mexico
1017,2017-10-07,4470,1,272.95,Mexico
1017,2017-10-13,10926,1,278.2,Mexico
1017,2017-10-13,9649,1,272.95,Mexico
1017,2017-10-20,2660,1,278.2,Mexico
1017,2017-10-31,9150,1,272.95,Mexico
1017,2017-11-01,2519,1,314.95,Mexico
1017,2017-11-04,2860,1,272.95,Mexico
1017,2017-11-11,4908,1,278.2,Mexico
1017,2017-11-22,1020,1,272.95,Mexico
1017,2017-12-28,4484,1,272.95,Mexico
1017,2017-12-29,5080,1,288.7,Mexico
1017,2018-01-23,9695,1,288.7,Mexico
1017,2018-03-24,4450,1,288.7,Mexico
1017,2018-03-28,9897,1,272.95,Mexico
1017,2018-04-15,2930,1,288.7,Mexico
1017,2018-04-19,5410,1,278.2,Mexico
1017,2018-04-21,4450,1,272.95,Mexico
1017,2018-04-22,7458,1,272.95,Mexico
1017,2018-04-28,9160,1,288.7,Mexico
1017,2018-05-08,7548,1,288.7,Mexico
1017,2018-05-13,4930,1,272.95,Mexico
1017,2018-05-27,7220,1,278.2,Mexico
1017,2018-05-31,9704,1,288.7,Mexico
1017,2018-06-15,7810,1,314.95,Mexico
1017,2018-06-16,4710,1,314.95,Mexico
1017,2018-06-16,9637,1,288.7,Mexico
1017,2018-06-19,2360,1,288.7,Mexico
1017,2018-06-21,2840,1,288.7,Mexico
1017,2018-07-31,9839,1,272.95,Mexico
1017,2018-08-21,5410,1,288.7,Mexico
1017,2018-08-24,9410,1,288.7,Mexico
1017,2018-08-26,4326,1,288.7,Mexico
1017,2018-08-29,7458,1,288.7,Mexico
1017,2018-08-31,10380,1,288.7,Mexico
1017,2018-08-31,8520,1,288.7,Mexico
1017,2018-08-31,9636,1,288.7,Mexico
1017,2018-09-14,5210,1,288.7,Mexico
1017,2018-10-25,7458,2,577.4,Mexico
103,2015-01-21,2519,1,855.23,Mexico
103,2015-01-21,5268,1,855.23,Mexico
103,2015-03-11,4320,1,855.23,Mexico
103,2015-03-27,7760,1,855.23,Mexico
103,2015-04-28,2340,1,855.23,Mexico
103,2015-06-30,10928,1,855.23,Mexico
103,2015-08-04,7240,1,855.23,Mexico
103,2015-08-20,7148,1,899.33,Mexico
103,2015-08-22,7148,1,899.33,Mexico
103,2015-08-30,9637,1,855.23,Mexico
103,2015-09-30,4484,1,855.23,Mexico
103,2015-10-22,5088,1,855.23,Mexico
103,2015-11-04,10300,1,899.33,Mexico
103,2015-12-23,9864,1,855.23,Mexico
103,2016-01-30,7880,1,855.23,Mexico
103,2016-03-02,5089,1,855.23,Mexico
103,2016-04-28,7560,1,855.23,Mexico
103,2016-07-22,9898,1,855.23,Mexico
103,2016-08-21,4280,1,855.23,Mexico
103,2016-10-19,9710,1,855.23,Mexico
103,2016-11-01,4280,1,855.23,Mexico
103,2016-11-12,7240,1,855.23,Mexico
103,2016-11-23,2530,1,855.23,Mexico
103,2016-12-13,7183,1,855.23,Mexico
103,2016-12-14,9200,1,855.23,Mexico
103,2016-12-22,7550,1,870.98,Mexico
103,2017-09-13,10300,1,913.13,Mexico
103,2018-02-28,10300,2,1819.44,Mexico
1031,2015-04-03,7470,1,1049.74,Mexico
1034,2015-01-13,2710,1,892.24,Mexico
1034,2015-03-20,7183,1,892.24,Mexico
1034,2015-03-31,7909,1,892.24,Mexico
1034,2015-04-02,5270,1,892.24,Mexico
1034,2015-05-13,2525,1,918.49,Mexico
1034,2015-05-13,5379,1,918.49,Mexico
1034,2015-05-20,2739,1,918.49,Mexico
1034,2015-06-11,9300,1,892.24,Mexico
1034,2015-06-18,2450,1,918.49,Mexico
1037,2015-07-14,2640,1,1417.24,Mexico
1040,2015-01-02,7958,1,1014.51,Mexico
1040,2015-01-31,7909,1,1031.63,Mexico
1040,2015-04-07,2420,1,961.54,Mexico
1040,2015-05-07,5270,1,961.54,Mexico
1040,2015-05-09,7600,1,1233.49,Mexico
1040,2015-05-15,9640,1,1031.63,Mexico
1040,2015-05-19,4250,1,1312.45,Mexico
1040,2015-05-22,2729,1,1031.63,Mexico
1040,2015-05-23,2008,1,1233.49,Mexico
1040,2015-05-30,2530,1,1128.49,Mexico
1040,2015-05-31,5379,1,1233.49,Mexico
1040,2015-05-31,7010,1,1233.49,Mexico
1040,2015-07-22,2080,1,1233.49,Mexico
1040,2015-08-31,7909,1,1154.74,Mexico
1041,2015-04-23,7859,1,970.99,Mexico
1041,2015-05-02,7958,1,970.99,Mexico
1041,2015-05-09,7909,1,970.99,Mexico
1041,2015-05-09,9767,1,997.24,Mexico
1041,2015-06-03,7909,1,997.24,Mexico
1041,2015-06-11,9638,1,997.24,Mexico
1044,2015-01-02,7918,1,286.07,Mexico
1044,2015-02-07,9696,1,286.07,Mexico
1044,2015-04-09,4100,1,286.07,Mexico
1044,2015-04-15,9688,1,286.07,Mexico
1044,2015-04-21,2860,1,286.07,Mexico
1044,2015-05-13,7509,1,286.07,Mexico
1044,2015-05-30,7560,1,286.07,Mexico
1044,2015-07-16,2519,1,286.07,Mexico
1044,2015-07-23,10330,1,286.07,Mexico
1044,2015-07-30,4970,1,286.07,Mexico
1044,2016-03-16,5120,1,286.07,Mexico
1044,2016-03-24,7509,1,286.07,Mexico
1044,2016-03-31,9868,1,286.07,Mexico
1044,2016-06-01,9160,1,286.07,Mexico
1044,2016-06-09,8830,1,286.07,Mexico
1044,2016-06-30,5720,2,572.15,Mexico
1044,2016-09-15,9636,1,286.07,Mexico
1044,2016-11-04,7969,1,286.07,Mexico
1044,2017-10-28,7580,1,286.07,Mexico
1045,2015-03-10,7380,1,209.95,Mexico
1045,2015-04-04,10130,1,209.95,Mexico
1045,2015-04-14,2200,1,209.95,Mexico
1045,2015-05-19,9810,1,217.82,Mexico
1045,2015-06-30,9739,1,209.95,Mexico
1045,2015-07-31,9857,1,209.95,Mexico
1045,2015-12-03,2710,1,209.95,Mexico
1045,2015-12-08,2125,1,209.95,Mexico
1045,2015-12-23,4020,1,209.95,Mexico
1045,2015-12-24,5780,1,209.95,Mexico
1045,2015-12-29,7760,1,209.95,Mexico
1045,2016-02-24,9695,2,419.9,Mexico
1045,2016-04-12,2010,1,209.95,Mexico
1045,2016-04-20,10020,1,209.95,Mexico
1045,2016-06-14,9636,1,209.95,Mexico
1045,2016-06-18,8619,1,209.95,Mexico
1045,2016-07-20,7326,1,209.95,Mexico
1045,2016-07-27,10620,1,209.95,Mexico
1045,2016-08-20,2950,1,209.95,Mexico
1045,2016-09-30,5379,1,215.2,Mexico
1045,2016-11-15,9207,1,215.2,Mexico
1045,2016-11-29,9080,1,215.2,Mexico
1045,2017-02-10,2450,1,215.2,Mexico
1045,2017-03-22,7969,1,215.2,Mexico
1045,2017-03-30,9150,1,215.2,Mexico
1045,2017-03-31,8810,1,215.2,Mexico
1045,2017-04-18,9578,1,215.2,Mexico
1045,2017-05-31,7760,1,215.2,Mexico
1045,2017-09-06,7969,1,215.2,Mexico
1045,2017-10-31,9767,1,215.2,Mexico
1046,2015-05-30,9707,1,104.95,Mexico
1047,2015-03-28,4921,1,209.95,Mexico
1047,2015-04-10,7550,1,209.95,Mexico
1047,2015-04-10,7760,1,209.95,Mexico
1047,2015-04-15,9140,1,209.95,Mexico
1047,2015-04-23,4939,1,209.95,Mexico
1047,2015-05-02,5088,1,209.95,Mexico
1047,2015-06-03,9400,1,209.95,Mexico
1047,2015-06-16,7708,1,209.95,Mexico
1047,2015-07-14,9207,1,209.95,Mexico
1047,2016-01-29,5088,1,209.95,Mexico
1052,2018-02-01,8580,1,246.7,Mexico
1052,2018-02-27,10340,1,246.7,Mexico
1052,2018-03-13,9600,1,246.7,Mexico
1052,2018-03-24,9810,1,246.7,Mexico
1052,2018-03-31,2250,1,246.7,Mexico
1052,2018-03-31,9510,1,246.7,Mexico
1052,2018-03-31,9600,1,246.7,Mexico
1052,2018-04-05,9968,1,246.7,Mexico
1052,2018-04-17,12400,1,246.7,Mexico
1052,2018-05-31,2600,1,246.7,Mexico
1052,2018-06-07,1070,1,246.7,Mexico
1052,2018-06-19,1028,1,246.7,Mexico
1052,2018-07-13,9838,1,246.7,Mexico
1052,2018-07-28,4470,1,246.7,Mexico
1052,2018-08-01,5760,1,246.7,Mexico
1052,2018-08-14,7859,1,246.7,Mexico
1052,2018-08-21,9229,1,246.7,Mexico
1052,2018-08-29,9719,1,246.7,Mexico
1052,2018-09-11,2125,1,246.7,Mexico
1052,2018-09-13,8320,1,246.7,Mexico
1052,2018-09-21,5129,1,246.7,Mexico
1052,2018-10-23,7708,1,246.7,Mexico
1052,2018-10-26,8580,1,246.7,Mexico
1052,2018-11-22,9649,1,251.95,Mexico
1052,2018-11-29,9540,1,251.95,Mexico
1053,2015-01-03,10330,1,262.45,Mexico
1053,2015-02-07,9769,1,262.45,Mexico
1053,2015-02-20,7040,1,262.45,Mexico
1053,2015-03-14,9570,1,262.45,Mexico
1053,2015-04-07,7918,1,262.45,Mexico
1053,2015-04-15,7890,1,262.45,Mexico
1053,2015-04-16,7550,1,262.45,Mexico
1053,2015-04-16,9779,1,262.45,Mexico
1053,2015-04-17,4280,1,262.45,Mexico
1053,2015-04-28,7760,1,262.45,Mexico
1053,2015-04-28,9730,1,262.45,Mexico
1053,2015-05-20,2040,1,262.45,Mexico
1053,2015-05-27,2910,1,262.45,Mexico
1053,2015-06-18,7840,1,262.45,Mexico
1053,2015-06-20,4280,1,262.45,Mexico
1053,2015-06-24,9885,1,262.45,Mexico
1053,2015-07-01,7859,1,262.45,Mexico
1053,2015-07-02,7089,1,262.45,Mexico
1053,2015-07-28,7990,2,524.9,Mexico
1053,2015-08-26,7000,1,262.45,Mexico
1053,2015-09-19,5719,1,262.45,Mexico
1053,2015-10-01,7630,1,262.45,Mexico
1053,2015-10-06,5089,1,262.45,Mexico
1053,2015-10-07,8520,1,262.45,Mexico
1053,2015-10-08,8630,1,262.45,Mexico
1053,2015-10-15,10300,1,262.45,Mexico
1053,2015-10-15,2519,1,262.45,Mexico
1053,2015-10-15,2730,1,262.45,Mexico
1053,2015-10-17,7020,1,262.45,Mexico
1053,2015-10-17,7959,1,262.45,Mexico
1053,2015-10-23,5086,1,262.45,Mexico
1053,2015-10-27,7729,1,262.45,Mexico
1053,2015-10-27,9200,1,262.45,Mexico
1053,2015-10-28,4908,1,262.45,Mexico
1053,2015-10-29,7760,1,262.45,Mexico
1053,2015-11-03,8820,1,262.45,Mexico
1053,2015-11-04,2519,1,262.45,Mexico
